date,open,high,low,close,volume,dividends,stock splits,ticker
2022-09-23 00:00:00+05:30,879.9154752286213,883.0381770404971,857.5199216916697,860.9353637695312,15927517,0.0,0.0,ICICIBANK.NS
2022-09-26 00:00:00+05:30,848.981282433677,856.6904466386289,838.4422163569614,840.2474975585938,14208640,0.0,0.0,ICICIBANK.NS
2022-09-27 00:00:00+05:30,844.0533279671298,853.71411404585,828.0982986271043,831.952880859375,12493809,0.0,0.0,ICICIBANK.NS
2022-09-28 00:00:00+05:30,823.6094393761035,842.394370309741,823.6094393761035,828.9765625,11411458,0.0,0.0,ICICIBANK.NS
2022-09-29 00:00:00+05:30,837.271230419244,840.78423273663,820.7795005412984,823.5119018554688,13803629,0.0,0.0,ICICIBANK.NS
2022-09-30 00:00:00+05:30,823.5119300342992,846.1026048427556,817.2665261890385,841.1746215820312,13175031,0.0,0.0,ICICIBANK.NS
2022-10-03 00:00:00+05:30,838.9301969435782,840.1499977244196,825.2684281981548,827.8543701171875,8232026,0.0,0.0,ICICIBANK.NS
2022-10-04 00:00:00+05:30,844.1020481193237,851.5672519066914,839.3204057566129,846.6880493164062,8975095,0.0,0.0,ICICIBANK.NS
2022-10-06 00:00:00+05:30,851.9575975439521,870.1570479947877,851.9575975439521,864.0580444335938,12116698,0.0,0.0,ICICIBANK.NS
2022-10-07 00:00:00+05:30,856.0073651218893,863.130989414095,851.7136427635446,861.2280883789062,9705750,0.0,0.0,ICICIBANK.NS
2022-10-10 00:00:00+05:30,850.9330632442586,868.3030152378152,849.6644822868607,860.447509765625,7357588,0.0,0.0,ICICIBANK.NS
2022-10-11 00:00:00+05:30,861.9111794381765,861.9111794381765,844.5412292851928,849.5667724609375,11130051,0.0,0.0,ICICIBANK.NS
2022-10-12 00:00:00+05:30,846.9808542844545,850.6402565068132,840.6866705498809,847.3711547851562,14557532,0.0,0.0,ICICIBANK.NS
2022-10-13 00:00:00+05:30,841.5160829256583,844.5412243974098,829.9523961161733,832.9774780273438,11563124,0.0,0.0,ICICIBANK.NS
2022-10-14 00:00:00+05:30,862.4479089579862,862.4479089579862,847.566339832314,849.2252807617188,8199540,0.0,0.0,ICICIBANK.NS
2022-10-17 00:00:00+05:30,850.933039566598,866.0585695130226,847.5663774405991,863.8141479492188,8936947,0.0,0.0,ICICIBANK.NS
2022-10-18 00:00:00+05:30,874.4019450781407,878.9396276267804,869.62036194361,875.2314453125,8097552,0.0,0.0,ICICIBANK.NS
2022-10-19 00:00:00+05:30,878.3053078550508,878.8908479432257,864.1556193526078,870.54736328125,5529462,0.0,0.0,ICICIBANK.NS
2022-10-20 00:00:00+05:30,868.2053457589235,871.7183479005771,858.8372407802135,867.1807250976562,8107159,0.0,0.0,ICICIBANK.NS
2022-10-21 00:00:00+05:30,866.546454336231,888.0149475742908,864.3020328643687,885.2338256835938,17022807,0.0,0.0,ICICIBANK.NS
2022-10-24 00:00:00+05:30,902.6525617008243,910.9472068623995,895.4313173829842,903.921142578125,4390050,0.0,0.0,ICICIBANK.NS
2022-10-25 00:00:00+05:30,919.2905833886683,920.4616039673743,900.6520526030126,902.7012939453125,15838120,0.0,0.0,ICICIBANK.NS
2022-10-27 00:00:00+05:30,903.6771788960313,911.1423833365191,898.0173153082427,902.0670776367188,16080842,0.0,0.0,ICICIBANK.NS
2022-10-28 00:00:00+05:30,895.8216760899096,905.0921618446528,879.2323857919483,885.9168701171875,9854094,0.0,0.0,ICICIBANK.NS
2022-10-31 00:00:00+05:30,890.552141674467,894.8946444220753,882.7454165769548,886.7463989257812,9000840,0.0,0.0,ICICIBANK.NS
2022-11-01 00:00:00+05:30,898.7491899037128,898.7491899037128,877.8173971843925,886.6487426757812,9823761,0.0,0.0,ICICIBANK.NS
2022-11-02 00:00:00+05:30,898.3587855348516,898.5051854414255,880.5496955165991,882.8429565429688,7690974,0.0,0.0,ICICIBANK.NS
2022-11-03 00:00:00+05:30,879.2811466233138,891.7718941909748,875.3777842858833,886.6975708007812,9022366,0.0,0.0,ICICIBANK.NS
2022-11-04 00:00:00+05:30,884.404307378681,891.3328112458532,878.4517036538972,883.428466796875,7099336,0.0,0.0,ICICIBANK.NS
2022-11-07 00:00:00+05:30,888.258956518355,897.8709631491665,881.6232519741969,895.3338012695312,11100219,0.0,0.0,ICICIBANK.NS
2022-11-09 00:00:00+05:30,897.7733543768877,899.62747534603,883.8676257900718,888.5028686523438,11590409,0.0,0.0,ICICIBANK.NS
2022-11-10 00:00:00+05:30,885.624137323697,890.8937004635314,882.1111349375303,888.6980590820312,10009741,0.0,0.0,ICICIBANK.NS
2022-11-11 00:00:00+05:30,903.5308051085799,905.5800464757256,881.6719525763125,884.6482543945312,17921457,0.0,0.0,ICICIBANK.NS
2022-11-14 00:00:00+05:30,883.135738311916,884.6482793217701,869.7179301331439,873.3285522460938,12641308,0.0,0.0,ICICIBANK.NS
2022-11-15 00:00:00+05:30,878.7932426186741,891.5767902470384,877.0855215643974,889.6738891601562,15176911,0.0,0.0,ICICIBANK.NS
2022-11-16 00:00:00+05:30,890.5033333770526,895.9192368299623,886.1608307668516,891.5279541015625,13008311,0.0,0.0,ICICIBANK.NS
2022-11-17 00:00:00+05:30,890.942481763275,900.0177875733908,888.3564803085126,897.5781860351562,12584194,0.0,0.0,ICICIBANK.NS
2022-11-18 00:00:00+05:30,897.578167748702,899.7250289707271,888.5516422411323,898.1148681640625,10874061,0.0,0.0,ICICIBANK.NS
2022-11-21 00:00:00+05:30,891.9670018823329,902.4572873134256,891.9670018823329,899.1394653320312,9245704,0.0,0.0,ICICIBANK.NS
2022-11-22 00:00:00+05:30,901.4327522857458,904.1163139298982,898.1637101071026,901.3839721679688,11256509,0.0,0.0,ICICIBANK.NS
2022-11-23 00:00:00+05:30,904.604194798919,909.3369976680791,901.3839328784176,905.0433349609375,10959704,0.0,0.0,ICICIBANK.NS
2022-11-24 00:00:00+05:30,905.1409210367791,917.9244684130731,905.1409210367791,916.1679077148438,10844395,0.0,0.0,ICICIBANK.NS
2022-11-25 00:00:00+05:30,917.582868510347,920.1200897078235,905.0921212292191,907.824462890625,9815055,0.0,0.0,ICICIBANK.NS
2022-11-28 00:00:00+05:30,901.6767030234083,920.9983347475077,901.6279229061405,914.7529907226562,9381474,0.0,0.0,ICICIBANK.NS
2022-11-29 00:00:00+05:30,910.9959675424216,926.9509968667758,910.9959675424216,923.8770751953125,13096845,0.0,0.0,ICICIBANK.NS
2022-11-30 00:00:00+05:30,925.1456773495776,935.0504833540824,918.2660129689936,929.8785400390625,20858573,0.0,0.0,ICICIBANK.NS
2022-12-01 00:00:00+05:30,932.9036212569308,933.8794618649401,913.6307692487462,917.4853515625,15920653,0.0,0.0,ICICIBANK.NS
2022-12-02 00:00:00+05:30,905.824046924139,911.9230507412958,903.7259657868033,908.1172485351562,14228874,0.0,0.0,ICICIBANK.NS
2022-12-05 00:00:00+05:30,914.3626205552238,914.3626205552238,905.9704154181173,911.0447387695312,10984608,0.0,0.0,ICICIBANK.NS
2022-12-06 00:00:00+05:30,902.6525766407452,907.2878196018734,897.9685535605643,900.359375,18220912,0.0,0.0,ICICIBANK.NS
2022-12-07 00:00:00+05:30,899.72499901711,910.6544252339894,898.4076380813933,899.8713989257812,15675663,0.0,0.0,ICICIBANK.NS
2022-12-08 00:00:00+05:30,902.6525404024692,910.9959654854242,901.48151978929,909.3858642578125,10136870,0.0,0.0,ICICIBANK.NS
2022-12-09 00:00:00+05:30,909.4834455516406,912.215787338606,902.7013414221591,907.4342041015625,9575331,0.0,0.0,ICICIBANK.NS
2022-12-12 00:00:00+05:30,902.7012999402709,911.3375246500736,902.7012999402709,907.824462890625,8493863,0.0,0.0,ICICIBANK.NS
2022-12-13 00:00:00+05:30,907.0437995851349,913.2892029869305,905.3848587227286,910.4104614257812,10415140,0.0,0.0,ICICIBANK.NS
2022-12-14 00:00:00+05:30,913.3867457663752,913.4355258812766,897.7732971207961,899.4810180664062,12319827,0.0,0.0,ICICIBANK.NS
2022-12-15 00:00:00+05:30,893.8699973988869,897.6757995963253,883.1357507052321,886.8439331054688,8929748,0.0,0.0,ICICIBANK.NS
2022-12-16 00:00:00+05:30,883.6236941724553,891.6255992841462,877.9150502872375,880.208251953125,9157260,0.0,0.0,ICICIBANK.NS
2022-12-19 00:00:00+05:30,886.0632612266272,888.6004229521618,879.3787769678182,884.5507202148438,7015083,0.0,0.0,ICICIBANK.NS
2022-12-20 00:00:00+05:30,884.1115459902278,890.4057295045923,874.0604001499164,887.72216796875,6384331,0.0,0.0,ICICIBANK.NS
2022-12-21 00:00:00+05:30,888.2589176484736,893.7236012549803,865.5706234047746,870.6937866210938,11341147,0.0,0.0,ICICIBANK.NS
2022-12-22 00:00:00+05:30,878.7444522871822,882.0134944431401,864.9362840988583,869.1324462890625,9788367,0.0,0.0,ICICIBANK.NS
2022-12-23 00:00:00+05:30,861.7160235243845,868.1566071729486,854.1532589304963,857.6663208007812,11059215,0.0,0.0,ICICIBANK.NS
2022-12-26 00:00:00+05:30,859.8131424263865,875.3290320358716,854.1044986503864,871.620849609375,6943159,0.0,0.0,ICICIBANK.NS
2022-12-27 00:00:00+05:30,876.0121274292705,880.9401105972046,866.7416416351155,878.890869140625,4994381,0.0,0.0,ICICIBANK.NS
2022-12-28 00:00:00+05:30,874.353191864668,882.111136673352,874.1580118293671,877.23193359375,8980300,0.0,0.0,ICICIBANK.NS
2022-12-29 00:00:00+05:30,876.2072536656079,901.042348014541,867.8637693146782,886.1119995117188,11994220,0.0,0.0,ICICIBANK.NS
2022-12-30 00:00:00+05:30,886.5511861175967,886.5511861175967,867.0831542131343,869.3275756835938,9688527,0.0,0.0,ICICIBANK.NS
2023-01-02 00:00:00+05:30,872.4014740958874,885.0874015715547,872.4014740958874,880.6473388671875,4315403,0.0,0.0,ICICIBANK.NS
2023-01-03 00:00:00+05:30,876.7927916486487,884.0628161348139,875.0850705742079,879.5739135742188,5846855,0.0,0.0,ICICIBANK.NS
2023-01-04 00:00:00+05:30,877.2806746302692,885.9656795492845,873.1821323138736,877.3782348632812,12454582,0.0,0.0,ICICIBANK.NS
2023-01-05 00:00:00+05:30,879.1348736929588,881.1841152530334,850.9330548179901,857.9103393554688,16547196,0.0,0.0,ICICIBANK.NS
2023-01-06 00:00:00+05:30,857.7150822158359,857.7150822158359,839.7108117598847,849.078857421875,14804613,0.0,0.0,ICICIBANK.NS
2023-01-09 00:00:00+05:30,853.1285854792023,857.5198678751491,841.4672792045169,852.2503051757812,16811853,0.0,0.0,ICICIBANK.NS
2023-01-10 00:00:00+05:30,854.2508913830072,857.1784132046618,835.9050403188388,840.540283203125,13470142,0.0,0.0,ICICIBANK.NS
2023-01-11 00:00:00+05:30,842.0529051268117,849.8107905022805,834.1973403912118,845.3707275390625,15558460,0.0,0.0,ICICIBANK.NS
2023-01-12 00:00:00+05:30,844.5900418696975,848.3470043668949,834.294935420491,839.8572387695312,16659001,0.0,0.0,ICICIBANK.NS
2023-01-13 00:00:00+05:30,843.8094168254664,853.7630033069328,837.5640128792874,852.3480224609375,11223103,0.0,0.0,ICICIBANK.NS
2023-01-16 00:00:00+05:30,856.05621828147,856.2513983254271,840.2475876903445,844.3461303710938,8319812,0.0,0.0,ICICIBANK.NS
2023-01-17 00:00:00+05:30,846.0049751957827,846.9808157440077,837.3687506076432,844.2484741210938,12624859,0.0,0.0,ICICIBANK.NS
2023-01-18 00:00:00+05:30,843.5654250474721,850.9330097218229,837.9055614362097,848.493408203125,11313898,0.0,0.0,ICICIBANK.NS
2023-01-19 00:00:00+05:30,847.0297076978778,849.518089512292,841.1746636354501,845.2244262695312,6694679,0.0,0.0,ICICIBANK.NS
2023-01-20 00:00:00+05:30,852.3967978123699,855.3243197281536,844.6388528234257,849.3228759765625,8127162,0.0,0.0,ICICIBANK.NS
2023-01-23 00:00:00+05:30,860.6913432516452,861.9599240223267,843.7116942884356,850.6401977539062,16882379,0.0,0.0,ICICIBANK.NS
2023-01-24 00:00:00+05:30,857.7638806877826,860.3986621992815,847.0296341717808,849.7131958007812,11504090,0.0,0.0,ICICIBANK.NS
2023-01-25 00:00:00+05:30,852.2015435388557,855.616985476424,827.512789445121,834.6364135742188,14918485,0.0,0.0,ICICIBANK.NS
2023-01-27 00:00:00+05:30,818.876746508259,822.6337093757153,793.4560486471688,797.45703125,39718683,0.0,0.0,ICICIBANK.NS
2023-01-30 00:00:00+05:30,780.6724228711294,806.2882367465883,776.7690607567737,803.6046752929688,36301441,0.0,0.0,ICICIBANK.NS
2023-01-31 00:00:00+05:30,806.0443354842496,818.0471629504093,794.4318085216838,811.8018188476562,27291226,0.0,0.0,ICICIBANK.NS
2023-02-01 00:00:00+05:30,823.0727675844201,854.0557066947356,803.2632152779729,827.4640502929688,39237711,0.0,0.0,ICICIBANK.NS
2023-02-02 00:00:00+05:30,808.3863483354639,839.8083668980825,806.1418673862072,837.1736450195312,16798190,0.0,0.0,ICICIBANK.NS
2023-02-03 00:00:00+05:30,843.760591547997,851.5673162826182,831.5137444720939,842.9310913085938,14914366,0.0,0.0,ICICIBANK.NS
2023-02-06 00:00:00+05:30,840.6866174720121,846.8344009053097,829.1229310036805,833.0750732421875,8463833,0.0,0.0,ICICIBANK.NS
2023-02-07 00:00:00+05:30,834.3437126381102,835.3195532376869,826.7321678735284,832.1480712890625,9337066,0.0,0.0,ICICIBANK.NS
2023-02-08 00:00:00+05:30,831.9040805956793,839.9059851305341,831.3186000816627,838.3446044921875,8082983,0.0,0.0,ICICIBANK.NS
2023-02-09 00:00:00+05:30,837.7591795408565,844.0045833872938,831.0258553801846,840.0036010742188,6299265,0.0,0.0,ICICIBANK.NS
2023-02-10 00:00:00+05:30,834.8804375621235,841.0770612876762,831.416215244057,833.2214965820312,8656405,0.0,0.0,ICICIBANK.NS
2023-02-13 00:00:00+05:30,832.7823775217515,838.5398012262449,828.830175511351,830.0988159179688,9394365,0.0,0.0,ICICIBANK.NS
2023-02-14 00:00:00+05:30,833.2702896230664,846.3465175729854,831.5137289421172,844.3948364257812,13402934,0.0,0.0,ICICIBANK.NS
2023-02-15 00:00:00+05:30,845.4683000864001,852.1527842173793,839.8083770889955,849.761962890625,12070288,0.0,0.0,ICICIBANK.NS
2023-02-16 00:00:00+05:30,854.787605159296,856.5928864866202,843.9557385135968,848.4446411132812,10715685,0.0,0.0,ICICIBANK.NS
2023-02-17 00:00:00+05:30,846.5904820244143,846.5904820244143,834.4900945865224,841.8088989257812,9990618,0.0,0.0,ICICIBANK.NS
2023-02-20 00:00:00+05:30,841.8088986592531,845.6146411781135,829.7084516646102,831.5137329101562,9013430,0.0,0.0,ICICIBANK.NS
2023-02-21 00:00:00+05:30,833.7582293477933,838.6862124472567,826.3905851968655,833.5630493164062,11704445,0.0,0.0,ICICIBANK.NS
2023-02-22 00:00:00+05:30,830.6843306445138,833.4654525968871,814.5829603588933,818.9742431640625,13880984,0.0,0.0,ICICIBANK.NS
2023-02-23 00:00:00+05:30,816.3394563163132,824.048621015575,813.4119344650369,819.462158203125,11743574,0.0,0.0,ICICIBANK.NS
2023-02-24 00:00:00+05:30,823.560652457791,825.1707536453126,815.3635679302187,819.413330078125,8246139,0.0,0.0,ICICIBANK.NS
2023-02-27 00:00:00+05:30,813.4119662298283,837.5640224460278,813.4119662298283,835.7099609375,14422574,0.0,0.0,ICICIBANK.NS
2023-02-28 00:00:00+05:30,834.2461663394178,837.2712484244097,829.4645234973756,834.1973266601562,19600146,0.0,0.0,ICICIBANK.NS
2023-03-01 00:00:00+05:30,843.1262893169088,843.1262893169088,831.269802049156,835.6123046875,11015843,0.0,0.0,ICICIBANK.NS
2023-03-02 00:00:00+05:30,832.3920792662288,841.0282452444632,830.5379581962662,833.367919921875,12327141,0.0,0.0,ICICIBANK.NS
2023-03-03 00:00:00+05:30,836.0514981986004,851.9089091653085,829.3181737177321,847.56640625,12823098,0.0,0.0,ICICIBANK.NS
2023-03-06 00:00:00+05:30,850.6890680812614,855.6658314634678,844.443664233259,846.7857055664062,13904231,0.0,0.0,ICICIBANK.NS
2023-03-08 00:00:00+05:30,845.7122948969003,852.5431792187243,840.686691893039,851.0305786132812,16144568,0.0,0.0,ICICIBANK.NS
2023-03-09 00:00:00+05:30,846.2489584201631,848.7861200905347,833.5142508305153,835.270751953125,10624440,0.0,0.0,ICICIBANK.NS
2023-03-10 00:00:00+05:30,824.2925755972103,824.9268362576815,816.0467105264111,822.2921142578125,17273189,0.0,0.0,ICICIBANK.NS
2023-03-13 00:00:00+05:30,821.1210600737454,834.6364281528208,804.0438500876161,808.3863525390625,16413159,0.0,0.0,ICICIBANK.NS
2023-03-14 00:00:00+05:30,807.0202033098866,814.2902279362222,798.4815977730528,810.2892456054688,15456802,0.0,0.0,ICICIBANK.NS
2023-03-15 00:00:00+05:30,816.2418837869195,823.5606883048955,802.3361552027651,805.94677734375,12914488,0.0,0.0,ICICIBANK.NS
2023-03-16 00:00:00+05:30,809.6549809174596,811.2163020979362,790.7236489111071,803.9951171875,14987868,0.0,0.0,ICICIBANK.NS
2023-03-17 00:00:00+05:30,811.7041893648593,818.1447729834259,798.8719213661859,816.0466918945312,11104490,0.0,0.0,ICICIBANK.NS
2023-03-20 00:00:00+05:30,816.7785827424584,817.5592433108602,805.0684955346812,816.2418823242188,14838651,0.0,0.0,ICICIBANK.NS
2023-03-21 00:00:00+05:30,822.6336538132437,833.8558210953935,818.7790713998663,831.8065795898438,18755854,0.0,0.0,ICICIBANK.NS
2023-03-22 00:00:00+05:30,836.9297092178792,841.7112923918411,830.4403454439372,839.4180908203125,17431520,0.0,0.0,ICICIBANK.NS
2023-03-23 00:00:00+05:30,836.2953779024698,846.4929238858591,832.1968355502246,834.7828369140625,17920621,0.0,0.0,ICICIBANK.NS
2023-03-24 00:00:00+05:30,831.9041398289326,839.2229445781608,828.635097531845,831.8065795898438,17295696,0.0,0.0,ICICIBANK.NS
2023-03-27 00:00:00+05:30,834.2949265553112,835.7099073266975,823.6582402717402,828.1959228515625,17047675,0.0,0.0,ICICIBANK.NS
2023-03-28 00:00:00+05:30,834.8804530854435,838.149554987118,827.7080481588954,834.0997924804688,24469018,0.0,0.0,ICICIBANK.NS
2023-03-29 00:00:00+05:30,836.3441310294944,841.27211389231,827.5127859687133,830.4403076171875,34881515,0.0,0.0,ICICIBANK.NS
2023-03-31 00:00:00+05:30,841.1258033201476,859.7155545338773,837.7591413931142,856.05615234375,25739021,0.0,0.0,ICICIBANK.NS
2023-04-03 00:00:00+05:30,858.9348737808818,865.6681379160334,847.8590476761958,862.4478759765625,26416933,0.0,0.0,ICICIBANK.NS
2023-04-05 00:00:00+05:30,865.1801966999474,866.302437142274,852.8846297520107,863.228515625,21068934,0.0,0.0,ICICIBANK.NS
2023-04-06 00:00:00+05:30,860.6914189453125,868.5957040705766,851.6161131746726,853.8605346679688,26042745,0.0,0.0,ICICIBANK.NS
2023-04-10 00:00:00+05:30,858.7884767219354,861.4720382738286,843.5166076266008,847.46875,30906205,0.0,0.0,ICICIBANK.NS
2023-04-11 00:00:00+05:30,852.5919670233527,864.2044347387856,844.1021416632927,860.5938720703125,39504022,0.0,0.0,ICICIBANK.NS
2023-04-12 00:00:00+05:30,862.1063873379366,870.4498125302297,859.0324656331312,868.64453125,22686032,0.0,0.0,ICICIBANK.NS
2023-04-13 00:00:00+05:30,869.5715361080806,879.8667021016108,865.0826931657463,877.2807006835938,34439635,0.0,0.0,ICICIBANK.NS
2023-04-17 00:00:00+05:30,895.1385965391224,895.1385965391224,871.5720810990891,879.525146484375,29957514,0.0,0.0,ICICIBANK.NS
2023-04-18 00:00:00+05:30,886.0144217796876,886.0144217796876,872.4989946928628,875.1825561523438,26699379,0.0,0.0,ICICIBANK.NS
2023-04-19 00:00:00+05:30,874.2555961921902,875.2314367685581,865.8145513823755,870.3522338867188,24377956,0.0,0.0,ICICIBANK.NS
2023-04-20 00:00:00+05:30,870.6937889701342,877.573453395635,867.717487005693,872.7918701171875,16999919,0.0,0.0,ICICIBANK.NS
2023-04-21 00:00:00+05:30,872.9381803026192,878.9396237033103,861.0817529732831,864.2532348632812,29578071,0.0,0.0,ICICIBANK.NS
2023-04-24 00:00:00+05:30,883.135744818471,884.5995057214851,873.3773387983774,882.8917846679688,30881665,0.0,0.0,ICICIBANK.NS
2023-04-25 00:00:00+05:30,884.4043683667354,893.8700345751175,881.2816663774997,891.3816528320312,41383839,0.0,0.0,ICICIBANK.NS
2023-04-26 00:00:00+05:30,889.429955738027,894.7970792127569,883.8676522248263,892.8453979492188,30371555,0.0,0.0,ICICIBANK.NS
2023-04-27 00:00:00+05:30,887.5270423599347,897.6758086146725,886.599981860416,896.1632080078125,25835108,0.0,0.0,ICICIBANK.NS
2023-04-28 00:00:00+05:30,892.9917223591818,898.2125053822566,888.2589192038619,895.4801635742188,20381002,0.0,0.0,ICICIBANK.NS
2023-05-02 00:00:00+05:30,901.6766917183744,903.433192842073,896.504748580591,899.8225708007812,17515017,0.0,0.0,ICICIBANK.NS
2023-05-03 00:00:00+05:30,897.33418140065,901.5302839262966,889.5274568652771,900.554443359375,18715142,0.0,0.0,ICICIBANK.NS
2023-05-04 00:00:00+05:30,897.773371044411,901.5791732893766,889.7714660425504,899.4323120117188,20485002,0.0,0.0,ICICIBANK.NS
2023-05-05 00:00:00+05:30,902.6525189158281,919.6809486172212,901.1399779584096,904.555419921875,19002035,0.0,0.0,ICICIBANK.NS
2023-05-08 00:00:00+05:30,904.6042195927597,918.9490880615251,904.6042195927597,915.2409057617188,18623913,0.0,0.0,ICICIBANK.NS
2023-05-09 00:00:00+05:30,918.2660247654843,922.1693872512037,909.2882791362127,911.8255004882812,21507610,0.0,0.0,ICICIBANK.NS
2023-05-10 00:00:00+05:30,912.0205661468576,918.2659695728609,905.8240023974581,913.435546875,25910923,0.0,0.0,ICICIBANK.NS
2023-05-11 00:00:00+05:30,917.3389010960858,924.1210048601322,911.2886777477154,916.5094604492188,20027372,0.0,0.0,ICICIBANK.NS
2023-05-12 00:00:00+05:30,917.0461850344827,925.0968698193026,912.5085025133513,921.095947265625,13873480,0.0,0.0,ICICIBANK.NS
2023-05-15 00:00:00+05:30,920.9495639221207,926.0727270591709,915.5336605179272,922.9012451171875,10453762,0.0,0.0,ICICIBANK.NS
2023-05-16 00:00:00+05:30,927.0485362203852,929.195397374275,920.2176522692877,923.4866943359375,19612293,0.0,0.0,ICICIBANK.NS
2023-05-17 00:00:00+05:30,924.4138288097396,925.4872892529361,913.1916614199989,916.6558837890625,19273344,0.0,0.0,ICICIBANK.NS
2023-05-18 00:00:00+05:30,925.0480984422347,929.2442010636689,919.3393952590775,923.6331176757812,21550141,0.0,0.0,ICICIBANK.NS
2023-05-19 00:00:00+05:30,928.4635680040531,932.9036309042945,918.8515021794102,931.2446899414062,15427412,0.0,0.0,ICICIBANK.NS
